"2682";"4";"141";"0";"106";"34"
"2683";"4";"141";"0";"105";"34"
"2684";"4";"141";"0";"104";"34"
"2685";"4";"141";"0";"80";"32"
"2686";"4";"141";"0";"52";"32"
"2687";"4";"141";"0";"117";"32"
"2688";"4";"141";"0";"323";"44"
"2689";"4";"141";"0";"247";"44"
"2690";"4";"141";"0";"326";"44"
"2691";"4";"141";"0";"327";"44"
"2692";"4";"141";"0";"109";"34"
"2693";"4";"141";"0";"333";"33"
"2694";"4";"92";"0";"333";NULL
"2695";"4";"81";"0";"333";"60"
"2696";"4";"96";"0";"333";"1"
"2697";"4";"102";"0";"333";"4"
"2698";"4";"134";"0";"333";"0"
"2699";"4";"121";"0";"333";"1"
"2700";"4";"122";"0";"333";"2"
"2701";"4";"100";"0";"333";"0"
"2702";"4";"141";"0";"334";"33"
"2703";"4";"92";"0";"334";NULL
"2704";"4";"81";"0";"334";"60"
"2705";"4";"96";"0";"334";"2"
"2706";"4";"102";"0";"334";"4"
"2707";"4";"134";"0";"334";"0"
"2708";"4";"121";"0";"334";"1"
"2709";"4";"122";"0";"334";"2"
"2710";"4";"100";"0";"334";"0"
"2711";"4";"141";"0";"335";"33"
"2712";"4";"92";"0";"335";NULL
"2713";"4";"81";"0";"335";"9"
"2714";"4";"96";"0";"335";"1"
"2715";"4";"102";"0";"335";"4"
"2716";"4";"134";"0";"335";"0"
"2717";"4";"121";"0";"335";"1"
"2718";"4";"122";"0";"335";"2"
"2719";"4";"100";"0";"335";"0"
"2720";"4";"141";"0";"336";"33"
"2721";"4";"92";"0";"336";NULL
"2722";"4";"81";"0";"336";"60"
"2723";"4";"96";"0";"336";"1"
"2724";"4";"102";"0";"336";"4"
"2725";"4";"134";"0";"336";"0"
"2726";"4";"121";"0";"336";"1"
"2727";"4";"122";"0";"336";"2"
"2728";"4";"100";"0";"336";"0"
"2729";"4";"141";"0";"44";"33"
"2731";"4";"141";"0";"207";"34"
"2732";"4";"141";"0";"208";"34"
"2733";"4";"141";"0";"295";"33"
"2734";"4";"141";"0";"276";"34"
"2735";"4";"141";"0";"211";"34"
"2736";"4";"141";"0";"337";"33"
"2737";"4";"92";"0";"337";NULL
"2738";"4";"81";"0";"337";"60"
"2739";"4";"96";"0";"337";"1"
"2740";"4";"102";"0";"337";"4"
"2741";"4";"134";"0";"337";"0"
"2742";"4";"121";"0";"337";"1"
"2743";"4";"122";"0";"337";"2"
"2744";"4";"100";"0";"337";"0"
"2745";"4";"141";"0";"338";"33"
"2746";"4";"92";"0";"338";NULL
"2747";"4";"81";"0";"338";"60"
"2748";"4";"96";"0";"338";"1"
"2749";"4";"102";"0";"338";"4"
"2750";"4";"134";"0";"338";"0"
"2751";"4";"121";"0";"338";"1"
"2752";"4";"122";"0";"338";"2"
"2753";"4";"100";"0";"338";"0"
"2754";"4";"141";"0";"339";"33"
"2755";"4";"92";"0";"339";NULL
"2756";"4";"81";"0";"339";"60"
"2757";"4";"96";"0";"339";"1"
"2758";"4";"102";"0";"339";"4"
"2759";"4";"134";"0";"339";"0"
"2760";"4";"121";"0";"339";"1"
"2761";"4";"122";"0";"339";"2"
"2762";"4";"100";"0";"339";"0"
"2763";"4";"141";"0";"340";"44"
"2764";"4";"92";"0";"340";NULL
"2765";"4";"81";"0";"340";"59"
"2766";"4";"96";"0";"340";"1"
"2767";"4";"102";"0";"340";"4"
"2768";"4";"134";"0";"340";"0"
"2769";"4";"121";"0";"340";"1"
"2770";"4";"122";"0";"340";"2"
"2771";"4";"100";"0";"340";"0"
"2772";"4";"141";"0";"341";"44"
"2773";"4";"92";"0";"341";NULL
"2774";"4";"81";"0";"341";"59"
"2775";"4";"96";"0";"341";"1"
"2776";"4";"102";"0";"341";"4"
"2777";"4";"134";"0";"341";"0"
"2778";"4";"121";"0";"341";"1"
"2779";"4";"122";"0";"341";"2"
"2780";"4";"100";"0";"341";"0"
"2781";"4";"141";"0";"322";"44"
"2782";"4";"141";"0";"61";"32"
"2783";"4";"141";"0";"63";"32"
"2784";"4";"141";"0";"64";"32"
"2785";"4";"141";"0";"67";"32"
"2786";"4";"141";"0";"202";"32"
"2787";"4";"141";"0";"253";"32"
"2788";"4";"141";"0";"203";"32"
"2789";"4";"141";"0";"200";"32"
"2790";"4";"141";"0";"199";"32"
"2791";"4";"141";"0";"81";"32"
"2792";"4";"141";"0";"82";"32"
"2793";"4";"141";"0";"129";"32"
"2794";"4";"141";"0";"195";"32"
"2795";"4";"141";"0";"330";"50"
"2796";"4";"141";"0";"186";"32"
"2797";"4";"141";"0";"194";"32"
"2798";"4";"141";"0";"185";"32"
"2799";"4";"141";"0";"196";"32"
"2800";"4";"141";"0";"192";"32"
"2801";"4";"141";"0";"83";"32"
"2802";"4";"141";"0";"126";"32"
"2803";"4";"141";"0";"130";"32"
"2804";"4";"141";"0";"191";"32"
"2805";"4";"141";"0";"198";"32"
"2806";"4";"141";"0";"180";"32"
"2807";"4";"141";"0";"190";"32"
"2808";"4";"141";"0";"176";"32"
"2809";"4";"141";"0";"28";"32"
"2810";"4";"141";"0";"15";"34"
"2811";"4";"141";"0";"16";"34"
"2812";"4";"141";"0";"36";"34"
"2813";"4";"141";"0";"37";"32"
"2815";"4";"141";"0";"39";"34"
"2817";"4";"141";"0";"45";"34"
"2818";"4";"141";"0";"53";"34"
"2819";"4";"141";"0";"55";"34"
"2820";"4";"141";"0";"56";"34"
"2821";"4";"141";"0";"57";"34"
"2822";"4";"141";"0";"58";"34"
"2823";"4";"141";"0";"59";"34"
"2824";"4";"141";"0";"88";"34"
"2825";"4";"141";"0";"89";"34"
"2826";"4";"141";"0";"91";"34"
"2827";"4";"141";"0";"92";"34"
"2828";"4";"141";"0";"93";"34"
"2829";"4";"141";"0";"94";"34"
"2830";"4";"141";"0";"95";"34"
"2831";"4";"141";"0";"96";"34"
"2832";"4";"141";"0";"97";"34"
"2833";"4";"141";"0";"98";"34"
"2834";"4";"141";"0";"188";"32"
"2835";"4";"141";"0";"204";"34"
"2836";"4";"141";"0";"205";"34"
"2837";"4";"141";"0";"209";"34"
"2839";"4";"141";"0";"212";"34"
"2840";"4";"141";"0";"213";"34"
"2841";"4";"141";"0";"214";"34"
"2842";"4";"141";"0";"215";"34"
"2843";"4";"141";"0";"216";"34"
"2844";"4";"141";"0";"217";"34"
"2845";"4";"141";"0";"218";"34"
"2846";"4";"141";"0";"219";"34"
"2847";"4";"141";"0";"220";"34"
"2848";"4";"141";"0";"222";"34"
"2849";"4";"141";"0";"223";"34"
"2850";"4";"141";"0";"224";"34"
"2851";"4";"141";"0";"225";"34"
"2852";"4";"141";"0";"226";"34"
"2853";"4";"141";"0";"227";"34"
"2854";"4";"141";"0";"257";"34"
"2855";"4";"141";"0";"261";"34"
"2856";"4";"141";"0";"263";"34"
"2857";"4";"141";"0";"264";"34"
"2858";"4";"141";"0";"265";"34"
"2859";"4";"141";"0";"266";"34"
"2860";"4";"141";"0";"267";"34"
"2861";"4";"141";"0";"268";"34"
"2862";"4";"141";"0";"269";"34"
"2863";"4";"141";"0";"270";"34"
"2864";"4";"141";"0";"271";"34"
"2865";"4";"141";"0";"272";"34"
"2866";"4";"141";"0";"273";"34"
"2867";"4";"141";"0";"275";"34"
"2868";"4";"141";"0";"277";"34"
"2869";"4";"141";"0";"278";"34"
"2870";"4";"141";"0";"279";"34"
"2871";"4";"141";"0";"280";"34"
"2872";"4";"141";"0";"281";"34"
"2873";"4";"141";"0";"282";"34"
"2874";"4";"141";"0";"284";"34"
"2875";"4";"141";"0";"285";"34"
"2876";"4";"141";"0";"286";"34"
"2877";"4";"141";"0";"287";"34"
"2878";"4";"141";"0";"289";"34"
"2879";"4";"141";"0";"290";"34"
"2880";"4";"141";"0";"291";"34"
"2881";"4";"141";"0";"329";"34"
"2882";"4";"141";"0";"125";"33"
"2883";"4";"141";"0";"231";"33"
"2884";"4";"141";"0";"232";"33"
"2885";"4";"141";"0";"233";"33"
"2886";"4";"141";"0";"234";"33"
"2887";"4";"141";"0";"235";"33"
"2888";"4";"141";"0";"236";"33"
"2889";"4";"141";"0";"238";"33"
"2890";"4";"141";"0";"41";"33"
"2891";"4";"141";"0";"70";"33"
"2892";"4";"141";"0";"228";"33"
"2893";"4";"141";"0";"229";"33"
"2894";"4";"141";"0";"230";"33"
"2895";"4";"141";"0";"293";"33"
"2897";"4";"141";"0";"124";"50"
"2898";"4";"141";"0";"239";"44"
"2899";"4";"141";"0";"240";"44"
"2900";"4";"141";"0";"241";"44"
"2901";"4";"141";"0";"242";"50"
"2902";"4";"141";"0";"243";"44"
"2903";"4";"141";"0";"244";"44"
"2904";"4";"141";"0";"51";"34"
"2905";"4";"141";"0";"100";"34"
"2906";"4";"141";"0";"283";"34"
"2907";"4";"141";"0";"71";"31"
"2908";"4";"141";"0";"309";"32"
"2909";"4";"141";"0";"302";"32"
"2910";"4";"141";"0";"303";"32"
"2911";"4";"141";"0";"301";"32"
"2912";"4";"141";"0";"299";"32"
"2913";"4";"141";"0";"255";"32"
"2914";"4";"141";"0";"254";"32"
"2915";"4";"141";"0";"221";"32"
"2916";"4";"141";"0";"201";"32"
"2917";"4";"141";"0";"197";"32"
"2918";"4";"141";"0";"193";"32"
"2919";"4";"141";"0";"189";"32"
"2920";"4";"141";"0";"187";"32"
"2921";"4";"141";"0";"183";"32"
"2922";"4";"141";"0";"182";"32"
"2923";"4";"141";"0";"181";"32"
"2924";"4";"141";"0";"179";"32"
"2925";"4";"141";"0";"178";"32"
"2926";"4";"141";"0";"177";"32"
"2927";"4";"141";"0";"175";"32"
"2928";"4";"141";"0";"134";"32"
"2929";"4";"141";"0";"135";"32"
"2931";"4";"141";"0";"173";"32"
"2932";"4";"141";"0";"174";"32"
"2933";"4";"141";"0";"133";"32"
"2934";"4";"141";"0";"132";"32"
"2935";"4";"141";"0";"122";"32"
"2936";"4";"141";"0";"115";"34"
"2937";"4";"141";"0";"110";"32"
"2938";"4";"141";"0";"84";"32"
"2939";"4";"141";"0";"79";"32"
"2940";"4";"141";"0";"78";"32"
"2941";"4";"141";"0";"77";"32"
"2942";"4";"141";"0";"76";"32"
"2943";"4";"141";"0";"75";"32"
"2944";"4";"141";"0";"69";"32"
"2945";"4";"141";"0";"68";"32"
"2946";"4";"141";"0";"66";"32"
"2947";"4";"141";"0";"65";"32"
"2949";"4";"141";"0";"60";"32"
"2950";"4";"141";"0";"62";"32"
"2951";"4";"141";"0";"43";"34"
"2952";"4";"141";"0";"342";"32"
"2953";"4";"92";"0";"342";NULL
"2954";"4";"81";"0";"342";"51"
"2955";"4";"96";"0";"342";"2"
"2956";"4";"102";"0";"342";"4"
"2957";"4";"134";"0";"342";"0"
"2958";"4";"121";"0";"342";"1"
"2959";"4";"122";"0";"342";"2"
"2960";"4";"100";"0";"342";"0"
"2961";"4";"141";"0";"343";"44"
"2962";"4";"92";"0";"343";NULL
"2963";"4";"81";"0";"343";"59"
"2964";"4";"96";"0";"343";"1"
"2965";"4";"102";"0";"343";"4"
"2966";"4";"134";"0";"343";"0"
"2967";"4";"121";"0";"343";"1"
"2968";"4";"122";"0";"343";"2"
"2969";"4";"100";"0";"343";"0"
"2970";"4";"141";"0";"256";"33"
"2971";"4";"141";"0";"308";"34"
"2972";"4";"141";"0";"50";"34"
"2973";"4";"141";"0";"304";"34"
"2974";"4";"141";"0";"305";"34"
"2975";"4";"141";"0";"306";"34"
"2976";"4";"141";"0";"328";"44"
"2977";"4";"141";"0";"316";"34"
"2978";"4";"141";"0";"318";"34"
"2979";"4";"141";"0";"320";"34"
"2980";"4";"141";"0";"321";"34"
"2981";"4";"141";"0";"319";"34"
"2982";"4";"141";"0";"317";"34"
"2983";"4";"141";"0";"165";"34"
"2984";"4";"141";"0";"159";"34"
"2985";"4";"141";"0";"162";"34"
"2986";"4";"141";"0";"163";"34"
"2987";"4";"141";"0";"164";"34"
"2988";"4";"141";"0";"157";"34"
"2989";"4";"141";"0";"156";"34"
"2990";"4";"141";"0";"143";NULL
"2991";"4";"141";"0";"146";"34"
"2992";"4";"141";"0";"149";"34"
"2993";"4";"141";"0";"150";"34"
"2994";"4";"141";"0";"151";NULL
"2995";"4";"141";"0";"152";"34"
"2996";"4";"141";"0";"153";"34"
"2997";"4";"141";"0";"324";"34"
"2998";"4";"141";"0";"172";NULL
"2999";"4";"141";"0";"166";"34"
"3000";"4";"141";"0";"154";"34"
"3001";"4";"141";"0";"140";"34"
"3002";"4";"141";"0";"325";"34"
"3003";"4";"141";"0";"160";"34"
"3004";"4";"141";"0";"344";"33"
"3005";"4";"92";"0";"344";NULL
"3006";"4";"81";"0";"344";"64"
"3007";"4";"96";"0";"344";"2"
"3008";"4";"102";"0";"344";"4"
"3009";"4";"134";"0";"344";"0"
"3010";"4";"121";"0";"344";"1"
"3011";"4";"122";"0";"344";"2"
"3012";"4";"100";"0";"344";"0"
"3013";"4";"141";"0";"158";"34"
"3014";"4";"141";"0";"258";"34"
"3015";"4";"141";"0";"345";"32"
"3016";"4";"92";"0";"345";NULL
"3017";"4";"81";"0";"345";"60"
"3018";"4";"96";"0";"345";"2"
"3019";"4";"102";"0";"345";"4"
"3020";"4";"134";"0";"345";"0"
"3021";"4";"121";"0";"345";"1"
"3022";"4";"122";"0";"345";"2"
"3023";"4";"100";"0";"345";"0"
"3033";"4";"141";"0";"347";"32"
"3034";"4";"92";"0";"347";NULL
"3035";"4";"81";"0";"347";"60"
"3036";"4";"96";"0";"347";"2"
"3037";"4";"102";"0";"347";"4"
"3038";"4";"134";"0";"347";"0"
"3039";"4";"121";"0";"347";"1"
"3040";"4";"122";"0";"347";"2"
"3041";"4";"100";"0";"347";"0"
"3042";"4";"141";"0";"348";"32"
"3043";"4";"92";"0";"348";NULL
"3044";"4";"81";"0";"348";"60"
"3045";"4";"96";"0";"348";"2"
"3046";"4";"102";"0";"348";"4"
"3047";"4";"134";"0";"348";"0"
"3048";"4";"121";"0";"348";"1"
"3049";"4";"122";"0";"348";"2"
"3050";"4";"100";"0";"348";"0"
"3069";"4";"141";"0";"351";"32"
"3070";"4";"92";"0";"351";NULL
"3071";"4";"81";"0";"351";"60"
"3072";"4";"96";"0";"351";"2"
"3073";"4";"102";"0";"351";"4"
"3074";"4";"134";"0";"351";"0"
"3075";"4";"121";"0";"351";"1"
"3076";"4";"122";"0";"351";"2"
"3077";"4";"100";"0";"351";"0"
"3078";"4";"141";"0";"352";"33"
"3079";"4";"92";"0";"352";NULL
"3080";"4";"81";"0";"352";"60"
"3081";"4";"96";"0";"352";"1"
"3082";"4";"102";"0";"352";"4"
"3083";"4";"134";"0";"352";"0"
"3084";"4";"121";"0";"352";"1"
"3085";"4";"122";"0";"352";"2"
"3086";"4";"100";"0";"352";"0"
"3087";"4";"141";"0";"353";"33"
"3088";"4";"92";"0";"353";NULL
"3089";"4";"81";"0";"353";"60"
"3090";"4";"96";"0";"353";"1"
"3091";"4";"102";"0";"353";"4"
"3092";"4";"134";"0";"353";"0"
"3093";"4";"121";"0";"353";"1"
"3094";"4";"122";"0";"353";"2"
"3095";"4";"100";"0";"353";"0"
"3096";"4";"141";"0";"354";"33"
"3097";"4";"92";"0";"354";NULL
"3098";"4";"81";"0";"354";"60"
"3099";"4";"96";"0";"354";"1"
"3100";"4";"102";"0";"354";"4"
"3101";"4";"134";"0";"354";"0"
"3102";"4";"121";"0";"354";"1"
"3103";"4";"122";"0";"354";"2"
"3104";"4";"100";"0";"354";"0"
"3105";"4";"141";"0";"355";"33"
"3106";"4";"92";"0";"355";NULL
"3107";"4";"81";"0";"355";"60"
"3108";"4";"96";"0";"355";"1"
"3109";"4";"102";"0";"355";"4"
"3110";"4";"134";"0";"355";"0"
"3111";"4";"121";"0";"355";"1"
"3112";"4";"122";"0";"355";"2"
"3113";"4";"100";"0";"355";"0"
"3114";"4";"141";"0";"356";"33"
"3115";"4";"92";"0";"356";NULL
"3116";"4";"81";"0";"356";"60"
"3117";"4";"96";"0";"356";"1"
"3118";"4";"102";"0";"356";"4"
"3119";"4";"134";"0";"356";"0"
"3120";"4";"121";"0";"356";"1"
"3121";"4";"122";"0";"356";"2"
"3122";"4";"100";"0";"356";"0"
"3123";"4";"141";"0";"102";"33"
"3124";"4";"141";"0";"357";"33"
"3125";"4";"92";"0";"357";"7"
"3126";"4";"81";"0";"357";"64"
"3127";"4";"96";"0";"357";"2"
"3128";"4";"102";"0";"357";"4"
"3129";"4";"134";"0";"357";"0"
"3130";"4";"121";"0";"357";"1"
"3131";"4";"122";"0";"357";"2"
"3132";"4";"100";"0";"357";"0"
"3133";"4";"141";"0";"358";"33"
"3134";"4";"92";"0";"358";NULL
"3135";"4";"81";"0";"358";"56"
"3136";"4";"96";"0";"358";"2"
"3137";"4";"102";"0";"358";"4"
"3138";"4";"134";"0";"358";"0"
"3139";"4";"121";"0";"358";"1"
"3140";"4";"122";"0";"358";"2"
"3141";"4";"100";"0";"358";"0"
"3142";"4";"141";"0";"260";"34"
"3143";"4";"141";"0";"359";"34"
"3144";"4";"92";"0";"359";NULL
"3145";"4";"81";"0";"359";"60"
"3146";"4";"96";"0";"359";"1"
"3147";"4";"102";"0";"359";"4"
"3148";"4";"134";"0";"359";"0"
"3149";"4";"121";"0";"359";"1"
"3150";"4";"122";"0";"359";"2"
"3151";"4";"100";"0";"359";"0"
"3152";"4";"141";"0";"360";"34"
"3153";"4";"92";"0";"360";NULL
"3154";"4";"81";"0";"360";"60"
"3155";"4";"96";"0";"360";"1"
"3156";"4";"102";"0";"360";"4"
"3157";"4";"134";"0";"360";"0"
"3158";"4";"121";"0";"360";"1"
"3159";"4";"122";"0";"360";"2"
"3160";"4";"100";"0";"360";"0"
"3161";"4";"141";"0";"361";"34"
"3162";"4";"92";"0";"361";NULL
"3163";"4";"81";"0";"361";"60"
"3164";"4";"96";"0";"361";"2"
"3165";"4";"102";"0";"361";"4"
"3166";"4";"134";"0";"361";"0"
"3167";"4";"121";"0";"361";"1"
"3168";"4";"122";"0";"361";"2"
"3169";"4";"100";"0";"361";"0"
"3170";"4";"141";"0";"262";NULL
"3171";"4";"141";"0";"248";"32"
"3172";"4";"141";"0";"249";"32"
"3173";"4";"141";"0";"307";"32"
"3174";"4";"141";"0";"72";"34"
"3175";"4";"141";"0";"139";"34"
"3176";"4";"141";"0";"362";"34"
"3177";"4";"92";"0";"362";NULL
"3178";"4";"81";"0";"362";"60"
"3179";"4";"96";"0";"362";"1"
"3180";"4";"102";"0";"362";"4"
"3181";"4";"134";"0";"362";"0"
"3182";"4";"121";"0";"362";"1"
"3183";"4";"122";"0";"362";"2"
"3184";"4";"100";"0";"362";"0"
"3185";"4";"141";"0";"288";"34"
"3186";"4";"141";"0";"292";"33"
"3187";"4";"141";"0";"294";"33"
"3188";"4";"141";"0";"296";"33"
"3189";"4";"141";"0";"297";"33"
"3190";"4";"81";"0";"363";"60"
"3191";"4";"141";"0";"363";"34"
"3192";"4";"92";"0";"363";NULL
"3193";"4";"96";"0";"363";"2"
"3194";"4";"102";"0";"363";"4"
"3195";"4";"134";"0";"363";"0"
"3196";"4";"121";"0";"363";"1"
"3197";"4";"122";"0";"363";"2"
"3198";"4";"100";"0";"363";"0"
"3199";"4";"81";"0";"364";"60"
"3200";"4";"141";"0";"364";"34"
"3201";"4";"92";"0";"364";NULL
"3202";"4";"96";"0";"364";"1"
"3203";"4";"102";"0";"364";"4"
"3204";"4";"134";"0";"364";"0"
"3205";"4";"121";"0";"364";"1"
"3206";"4";"122";"0";"364";"2"
"3207";"4";"100";"0";"364";"0"
"3208";"4";"81";"0";"365";"60"
"3209";"4";"141";"0";"365";"34"
"3210";"4";"92";"0";"365";NULL
"3211";"4";"96";"0";"365";"1"
"3212";"4";"102";"0";"365";"4"
"3213";"4";"134";"0";"365";"0"
"3214";"4";"121";"0";"365";"1"
"3215";"4";"122";"0";"365";"2"
"3216";"4";"100";"0";"365";"0"
"3217";"4";"81";"0";"366";"52"
"3218";"4";"141";"0";"366";"34"
"3219";"4";"92";"0";"366";NULL
"3220";"4";"96";"0";"366";"1"
"3221";"4";"102";"0";"366";"4"
"3222";"4";"134";"0";"366";"0"
"3223";"4";"121";"0";"366";"1"
"3224";"4";"122";"0";"366";"2"
"3225";"4";"100";"0";"366";"0"
"3226";"4";"81";"0";"367";"52"
"3227";"4";"141";"0";"367";"34"
"3228";"4";"92";"0";"367";NULL
"3229";"4";"96";"0";"367";"1"
"3230";"4";"102";"0";"367";"4"
"3231";"4";"134";"0";"367";"0"
"3232";"4";"121";"0";"367";"1"
"3233";"4";"122";"0";"367";"2"
"3234";"4";"100";"0";"367";"0"
"3275";"4";"81";"0";"369";"60"
"3276";"4";"141";"0";"369";"32"
"3277";"4";"92";"0";"369";NULL
"3278";"4";"96";"0";"369";"2"
"3279";"4";"102";"0";"369";"4"
"3280";"4";"134";"0";"369";"0"
"3281";"4";"121";"0";"369";"1"
"3282";"4";"122";"0";"369";"2"
"3283";"4";"100";"0";"369";"0"
"3284";"4";"81";"0";"370";"60"
"3285";"4";"141";"0";"370";"32"
"3286";"4";"92";"0";"370";NULL
"3287";"4";"96";"0";"370";"1"
"3288";"4";"102";"0";"370";"4"
"3289";"4";"134";"0";"370";"0"
"3290";"4";"121";"0";"370";"1"
"3291";"4";"122";"0";"370";"2"
"3292";"4";"100";"0";"370";"0"
"3294";"4";"81";"0";"371";"60"
"3295";"4";"141";"0";"371";"32"
"3296";"4";"92";"0";"371";NULL
"3297";"4";"96";"0";"371";"1"
"3298";"4";"102";"0";"371";"4"
"3299";"4";"134";"0";"371";"0"
"3300";"4";"121";"0";"371";"1"
"3301";"4";"122";"0";"371";"2"
"3302";"4";"100";"0";"371";"0"
"3303";"4";"81";"0";"372";"60"
"3304";"4";"141";"0";"372";"32"
"3305";"4";"92";"0";"372";NULL
"3306";"4";"96";"0";"372";"1"
"3307";"4";"102";"0";"372";"4"
"3308";"4";"134";"0";"372";"0"
"3309";"4";"121";"0";"372";"1"
"3310";"4";"122";"0";"372";"2"
"3311";"4";"100";"0";"372";"0"
"3312";"4";"81";"0";"373";"60"
"3313";"4";"141";"0";"373";"32"
"3314";"4";"92";"0";"373";NULL
"3315";"4";"96";"0";"373";"1"
"3316";"4";"102";"0";"373";"4"
"3317";"4";"134";"0";"373";"0"
"3318";"4";"121";"0";"373";"1"
"3319";"4";"122";"0";"373";"2"
"3320";"4";"100";"0";"373";"0"
"3323";"4";"161";"0";"36";"1"
"3326";"4";"161";"0";"373";"0"
"3341";"4";"81";"0";"375";"60"
"3342";"4";"141";"0";"375";"32"
"3343";"4";"92";"0";"375";NULL
"3344";"4";"96";"0";"375";"2"
"3345";"4";"102";"0";"375";"4"
"3346";"4";"134";"0";"375";"0"
"3347";"4";"100";"0";"375";"0"
"3348";"4";"121";"0";"375";"1"
"3349";"4";"122";"0";"375";"2"
"3350";"4";"161";"0";"375";"0"
"3351";"4";"81";"0";"376";"60"
"3352";"4";"141";"0";"376";"32"
"3353";"4";"92";"0";"376";NULL
"3354";"4";"96";"0";"376";"1"
"3355";"4";"102";"0";"376";"4"
"3356";"4";"134";"0";"376";"0"
"3357";"4";"100";"0";"376";"0"
"3358";"4";"121";"0";"376";"1"
"3359";"4";"122";"0";"376";"2"
"3360";"4";"161";"0";"376";"0"
"3361";"4";"81";"0";"377";"60"
"3362";"4";"141";"0";"377";"32"
"3363";"4";"92";"0";"377";NULL
"3364";"4";"96";"0";"377";"1"
"3365";"4";"102";"0";"377";"4"
"3366";"4";"134";"0";"377";"0"
"3367";"4";"100";"0";"377";"0"
"3368";"4";"121";"0";"377";"1"
"3369";"4";"122";"0";"377";"2"
"3370";"4";"161";"0";"377";"1"
"3371";"4";"81";"0";"378";"60"
"3372";"4";"141";"0";"378";"32"
"3373";"4";"92";"0";"378";NULL
"3374";"4";"96";"0";"378";"1"
"3375";"4";"102";"0";"378";"4"
"3376";"4";"134";"0";"378";"0"
"3377";"4";"100";"0";"378";"0"
"3378";"4";"121";"0";"378";"1"
"3379";"4";"122";"0";"378";"2"
"3380";"4";"161";"0";"378";"0"
"3381";"4";"81";"0";"379";"60"
"3382";"4";"141";"0";"379";"32"
"3383";"4";"92";"0";"379";NULL
"3384";"4";"96";"0";"379";"1"
"3385";"4";"102";"0";"379";"4"
"3386";"4";"134";"0";"379";"0"
"3387";"4";"100";"0";"379";"0"
"3388";"4";"121";"0";"379";"1"
"3389";"4";"122";"0";"379";"2"
"3390";"4";"161";"0";"379";"0"
"3408";"4";"161";"0";"248";"0"
"3415";"4";"161";"0";"249";"0"
"3420";"4";"161";"0";"307";"0"
"3429";"4";"81";"0";"381";"60"
"3430";"4";"141";"0";"381";"34"
"3431";"4";"92";"0";"381";NULL
"3432";"4";"96";"0";"381";"1"
"3433";"4";"102";"0";"381";"4"
"3434";"4";"134";"0";"381";"0"
"3435";"4";"100";"0";"381";"0"
"3436";"4";"121";"0";"381";"1"
"3437";"4";"122";"0";"381";"2"
"3438";"4";"161";"0";"381";"0"
"3474";"4";"161";"0";"370";"0"
"3476";"4";"81";"0";"382";"60"
"3477";"4";"141";"0";"382";"32"
"3478";"4";"92";"0";"382";NULL
"3479";"4";"96";"0";"382";"2"
"3480";"4";"102";"0";"382";"4"
"3481";"4";"134";"0";"382";"0"
"3482";"4";"100";"0";"382";"0"
"3483";"4";"121";"0";"382";"1"
"3484";"4";"122";"0";"382";"2"
"3485";"4";"161";"0";"382";"1"
"3486";"4";"161";"0";"371";"0"
"3489";"4";"81";"0";"383";"60"
"3490";"4";"141";"0";"383";"34"
"3491";"4";"92";"0";"383";NULL
"3492";"4";"96";"0";"383";"1"
"3493";"4";"102";"0";"383";"4"
"3494";"4";"134";"0";"383";"0"
"3495";"4";"100";"0";"383";"0"
"3496";"4";"121";"0";"383";"1"
"3497";"4";"122";"0";"383";"2"
"3498";"4";"161";"0";"383";"0"
"3500";"4";"81";"0";"384";"60"
"3501";"4";"141";"0";"384";"34"
"3502";"4";"92";"0";"384";NULL
"3503";"4";"96";"0";"384";"1"
"3504";"4";"102";"0";"384";"4"
"3505";"4";"134";"0";"384";"0"
"3506";"4";"100";"0";"384";"0"
"3507";"4";"121";"0";"384";"1"
"3508";"4";"122";"0";"384";"2"
"3509";"4";"161";"0";"384";"0"
"3510";"4";"161";"0";"255";"0"
"3513";"4";"161";"0";"303";"0"
"3516";"4";"161";"0";"302";"0"
"3536";"4";"161";"0";"197";"0"
"3539";"4";"161";"0";"198";"0"
"3552";"4";"161";"0";"135";"0"
"3584";"4";"161";"0";"72";"0"
"3588";"4";"161";"0";"73";"0"
"3593";"4";"161";"0";"252";"0"
"3598";"4";"161";"0";"79";"0"
"3603";"4";"161";"0";"369";"0"
"3610";"4";"81";"0";"385";"59"
"3611";"4";"141";"0";"385";"44"
"3612";"4";"92";"0";"385";NULL
"3613";"4";"96";"0";"385";"2"
"3614";"4";"102";"0";"385";"4"
"3615";"4";"134";"0";"385";"0"
"3616";"4";"100";"0";"385";"0"
"3617";"4";"121";"0";"385";"1"
"3618";"4";"122";"0";"385";"0"
"3619";"4";"161";"0";"385";"0"
"3632";"4";"161";"0";"372";"0"
"3637";"4";"161";"0";"28";"0"
"3648";"4";"161";"0";"203";"0"
"3651";"4";"161";"0";"200";"0"
"3654";"4";"161";"0";"199";"0"
"3657";"4";"161";"0";"80";"0"
"3662";"4";"161";"0";"83";"0"
"3666";"4";"161";"0";"254";"0"
"3671";"4";"161";"0";"301";"0"
"3674";"4";"81";"0";"386";"60"
"3675";"4";"141";"0";"386";"32"
"3676";"4";"92";"0";"386";NULL
"3677";"4";"96";"0";"386";"1"
"3678";"4";"102";"0";"386";"4"
"3679";"4";"134";"0";"386";"0"
"3680";"4";"100";"0";"386";"0"
"3681";"4";"121";"0";"386";"1"
"3682";"4";"122";"0";"386";"2"
