"67097";"67101";"0";"0.0000";"fixed"
"67098";"67102";"0";"0.0000";"fixed"
"67099";"67103";"0";"0.0000";"fixed"
"67100";"67104";"0";"0.0000";"fixed"
"67101";"67105";"0";"0.0000";"fixed"
"67102";"67106";"0";"0.0000";"fixed"
"67103";"67107";"0";"0.0000";"fixed"
"67104";"67108";"0";"0.0000";"fixed"
"67105";"67109";"0";"0.0000";"fixed"
"67106";"67110";"0";"0.0000";"fixed"
"67107";"67111";"0";"0.0000";"fixed"
"67108";"67112";"0";"0.0000";"fixed"
"67145";"67149";"0";"0.0000";"fixed"
"67146";"67150";"0";"0.0000";"fixed"
"67147";"67151";"0";"0.0000";"fixed"
"67148";"67152";"0";"0.0000";"fixed"
"67149";"67153";"0";"0.0000";"fixed"
"67150";"67154";"0";"0.0000";"fixed"
"67151";"67155";"0";"0.0000";"fixed"
"67152";"67156";"0";"0.0000";"fixed"
"67153";"67157";"0";"0.0000";"fixed"
"67154";"67158";"0";"0.0000";"fixed"
"67155";"67159";"0";"0.0000";"fixed"
"67156";"67160";"0";"0.0000";"fixed"
"67157";"67161";"0";"0.0000";"fixed"
"67158";"67162";"0";"0.0000";"fixed"
"67159";"67163";"0";"0.0000";"fixed"
"67160";"67164";"0";"0.0000";"fixed"
"67161";"67165";"0";"0.0000";"fixed"
"67162";"67166";"0";"0.0000";"fixed"
"67163";"67167";"0";"0.0000";"fixed"
"67164";"67168";"0";"0.0000";"fixed"
"67165";"67169";"0";"0.0000";"fixed"
"67166";"67170";"0";"0.0000";"fixed"
"67167";"67171";"0";"0.0000";"fixed"
"67168";"67172";"0";"0.0000";"fixed"
"67169";"67173";"0";"0.0000";"fixed"
"67170";"67174";"0";"0.0000";"fixed"
"67171";"67175";"0";"0.0000";"fixed"
"67172";"67176";"0";"0.0000";"fixed"
"67173";"67177";"0";"0.0000";"fixed"
"67174";"67178";"0";"0.0000";"fixed"
"67175";"67179";"0";"0.0000";"fixed"
"67176";"67180";"0";"0.0000";"fixed"
"67177";"67181";"0";"0.0000";"fixed"
"67178";"67182";"0";"0.0000";"fixed"
"67179";"67183";"0";"0.0000";"fixed"
"67180";"67184";"0";"0.0000";"fixed"
"67213";"67217";"0";"0.0000";"fixed"
"67214";"67218";"0";"0.0000";"fixed"
"67215";"67219";"0";"0.0000";"absolute"
"67216";"67220";"0";"0.0000";"absolute"
"67217";"67221";"0";"0.0000";"absolute"
"67218";"67222";"0";"0.0000";"absolute"
"67219";"67223";"0";"6.0000";"absolute"
"67220";"67224";"0";"12.0000";"absolute"
"67221";"67225";"0";"18.0000";"absolute"
"67222";"67226";"0";"24.0000";"absolute"
"67223";"67227";"0";"30.0000";"absolute"
"67224";"67228";"0";"0.0000";"absolute"
"67225";"67229";"0";"10.0000";"absolute"
"67226";"67230";"0";"20.0000";"absolute"
"67227";"67231";"0";"30.0000";"absolute"
"67228";"67232";"0";"40.0000";"absolute"
"67229";"67233";"0";"50.0000";"absolute"
"67230";"67234";"0";"0.0000";"absolute"
"67231";"67235";"0";"12.0000";"absolute"
"67232";"67236";"0";"24.0000";"absolute"
"67233";"67237";"0";"36.0000";"absolute"
"67234";"67238";"0";"48.0000";"absolute"
"67235";"67239";"0";"60.0000";"absolute"
"67236";"67240";"0";"0.0000";"fixed"
"67237";"67241";"0";"0.0000";"fixed"
"67238";"67242";"0";"8.0000";"absolute"
"67239";"67243";"0";"16.0000";"absolute"
"67240";"67244";"0";"24.0000";"absolute"
"67241";"67245";"0";"32.0000";"absolute"
"67242";"67246";"0";"40.0000";"absolute"
"67243";"67247";"0";"48.0000";"absolute"
"67244";"67248";"0";"56.0000";"absolute"
"67245";"67249";"0";"64.0000";"absolute"
"67246";"67250";"0";"72.0000";"absolute"
"67247";"67251";"0";"80.0000";"absolute"
"67248";"67252";"0";"88.0000";"absolute"
"67249";"67253";"0";"96.0000";"fixed"
"67250";"67254";"0";"104.0000";"absolute"
"67251";"67255";"0";"112.0000";"absolute"
"67252";"67256";"0";"120.0000";"absolute"
"67253";"67257";"0";"0.0000";"fixed"
"67254";"67258";"0";"8.0000";"absolute"
"67255";"67259";"0";"16.0000";"absolute"
"67256";"67260";"0";"24.0000";"absolute"
"67257";"67261";"0";"32.0000";"absolute"
"67258";"67262";"0";"40.0000";"absolute"
"67259";"67263";"0";"48.0000";"absolute"
"67260";"67264";"0";"56.0000";"absolute"
"67261";"67265";"0";"64.0000";"absolute"
"67262";"67266";"0";"72.0000";"absolute"
"67263";"67267";"0";"80.0000";"absolute"
"67264";"67268";"0";"88.0000";"absolute"
"67265";"67269";"0";"96.0000";"fixed"
"67266";"67270";"0";"104.0000";"absolute"
"67267";"67271";"0";"112.0000";"absolute"
"67268";"67272";"0";"120.0000";"absolute"
"67269";"67273";"0";"0.0000";"fixed"
"67270";"67274";"0";"0.0000";"absolute"
"67271";"67275";"0";"12.0000";"absolute"
"67272";"67276";"0";"24.0000";"absolute"
"67273";"67277";"0";"36.0000";"absolute"
"67274";"67278";"0";"48.0000";"absolute"
"67275";"67279";"0";"60.0000";"absolute"
"67276";"67280";"0";"0.0000";"absolute"
"67277";"67281";"0";"10.0000";"absolute"
"67278";"67282";"0";"20.0000";"absolute"
"67279";"67283";"0";"30.0000";"absolute"
"67280";"67284";"0";"40.0000";"absolute"
"67281";"67285";"0";"50.0000";"absolute"
"67282";"67286";"0";"0.0000";"absolute"
"67283";"67287";"0";"6.0000";"absolute"
"67284";"67288";"0";"12.0000";"absolute"
"67285";"67289";"0";"18.0000";"absolute"
"67286";"67290";"0";"24.0000";"absolute"
"67287";"67291";"0";"30.0000";"absolute"
"67288";"67292";"0";"0.0000";"fixed"
"67289";"67293";"0";"0.0000";"absolute"
"67290";"67294";"0";"0.0000";"absolute"
"67291";"67295";"0";"0.0000";"absolute"
"67292";"67296";"0";"0.0000";"fixed"
"67293";"67297";"0";"0.0000";"fixed"
"67294";"67298";"0";"0.0000";"fixed"
"67295";"67299";"0";"0.0000";"fixed"
"67296";"67300";"0";"0.0000";"fixed"
"67297";"67301";"0";"0.0000";"fixed"
"67298";"67302";"0";"0.0000";"fixed"
"67299";"67303";"0";"0.0000";"fixed"
"67300";"67304";"0";"0.0000";"fixed"
"67301";"67305";"0";"0.0000";"fixed"
"67302";"67306";"0";"0.0000";"fixed"
"67303";"67307";"0";"0.0000";"fixed"
"67304";"67308";"0";"0.0000";"fixed"
"67305";"67309";"0";"0.0000";"fixed"
"67306";"67310";"0";"0.0000";"fixed"
"67307";"67311";"0";"0.0000";"fixed"
"67308";"67312";"0";"0.0000";"fixed"
"67309";"67313";"0";"0.0000";"fixed"
"67310";"67314";"0";"0.0000";"fixed"
"67311";"67315";"0";"0.0000";"fixed"
"67312";"67316";"0";"0.0000";"fixed"
"67313";"67317";"0";"0.0000";"fixed"
"67314";"67318";"0";"0.0000";"fixed"
"67315";"67319";"0";"0.0000";"fixed"
"67316";"67320";"0";"0.0000";"fixed"
"67317";"67321";"0";"0.0000";"fixed"
"67318";"67322";"0";"0.0000";"fixed"
"67319";"67323";"0";"0.0000";"fixed"
"67320";"67324";"0";"0.0000";"fixed"
"67321";"67325";"0";"0.0000";"fixed"
"67322";"67326";"0";"0.0000";"fixed"
"67323";"67327";"0";"0.0000";"fixed"
"67324";"67328";"0";"0.0000";"fixed"
"67325";"67329";"0";"0.0000";"fixed"
"67326";"67330";"0";"0.0000";"fixed"
"67327";"67331";"0";"0.0000";"fixed"
"67328";"67332";"0";"0.0000";"fixed"
"67329";"67333";"0";"0.0000";"fixed"
"67330";"67334";"0";"0.0000";"fixed"
"67331";"67335";"0";"0.0000";"fixed"
"67332";"67336";"0";"0.0000";"fixed"
"67333";"67337";"0";"0.0000";"fixed"
"67334";"67338";"0";"0.0000";"fixed"
"67335";"67339";"0";"0.0000";"fixed"
"67336";"67340";"0";"0.0000";"fixed"
"67337";"67341";"0";"0.0000";"fixed"
"67338";"67342";"0";"0.0000";"fixed"
"67339";"67343";"0";"0.0000";"fixed"
"67340";"67344";"0";"0.0000";"fixed"
"67341";"67345";"0";"0.0000";"fixed"
"67342";"67346";"0";"0.0000";"fixed"
"67343";"67347";"0";"0.0000";"fixed"
"67344";"67348";"0";"0.0000";"fixed"
"67345";"67349";"0";"0.0000";"fixed"
"67346";"67350";"0";"0.0000";"fixed"
"67347";"67351";"0";"0.0000";"fixed"
"67348";"67352";"0";"0.0000";"fixed"
"67349";"67353";"0";"0.0000";"fixed"
"67350";"67354";"0";"0.0000";"fixed"
"67351";"67355";"0";"0.0000";"fixed"
"67352";"67356";"0";"0.0000";"fixed"
"67353";"67357";"0";"0.0000";"fixed"
"67354";"67358";"0";"0.0000";"fixed"
"67355";"67359";"0";"0.0000";"fixed"
"67356";"67360";"0";"0.0000";"fixed"
"67357";"67361";"0";"0.0000";"fixed"
"67358";"67362";"0";"0.0000";"fixed"
"67359";"67363";"0";"0.0000";"fixed"
"67360";"67364";"0";"0.0000";"fixed"
"67361";"67365";"0";"0.0000";"fixed"
"67362";"67366";"0";"0.0000";"fixed"
"67363";"67367";"0";"0.0000";"fixed"
"67364";"67368";"0";"0.0000";"fixed"
"67365";"67369";"0";"0.0000";"fixed"
"67366";"67370";"0";"0.0000";"fixed"
"67368";"67372";"0";"0.0000";"fixed"
"67369";"67373";"0";"0.0000";"fixed"
"67370";"67374";"0";"0.0000";"fixed"
"67371";"67375";"0";"0.0000";"fixed"
"67372";"67376";"0";"0.0000";"fixed"
"67373";"67377";"0";"0.0000";"fixed"
"67374";"67378";"0";"8.0000";"absolute"
"67375";"67379";"0";"16.0000";"absolute"
"67376";"67380";"0";"24.0000";"absolute"
"67377";"67381";"0";"32.0000";"absolute"
"67378";"67382";"0";"40.0000";"absolute"
"67379";"67383";"0";"48.0000";"absolute"
"67380";"67384";"0";"56.0000";"absolute"
"67381";"67385";"0";"64.0000";"absolute"
"67382";"67386";"0";"72.0000";"absolute"
"67383";"67387";"0";"80.0000";"absolute"
"67384";"67388";"0";"88.0000";"absolute"
"67385";"67389";"0";"96.0000";"fixed"
"67386";"67390";"0";"104.0000";"absolute"
"67387";"67391";"0";"112.0000";"absolute"
"67388";"67392";"0";"120.0000";"absolute"
"67389";"67393";"0";"0.0000";"fixed"
"67390";"67394";"0";"0.0000";"absolute"
"67391";"67395";"0";"12.0000";"absolute"
"67392";"67396";"0";"24.0000";"absolute"
"67393";"67397";"0";"36.0000";"absolute"
"67394";"67398";"0";"48.0000";"absolute"
"67395";"67399";"0";"60.0000";"absolute"
"67396";"67400";"0";"0.0000";"absolute"
"67397";"67401";"0";"10.0000";"absolute"
"67398";"67402";"0";"20.0000";"absolute"
"67399";"67403";"0";"30.0000";"absolute"
"67400";"67404";"0";"40.0000";"absolute"
"67401";"67405";"0";"50.0000";"absolute"
"67402";"67406";"0";"0.0000";"absolute"
"67403";"67407";"0";"6.0000";"absolute"
"67404";"67408";"0";"12.0000";"absolute"
"67405";"67409";"0";"18.0000";"absolute"
"67406";"67410";"0";"24.0000";"absolute"
"67407";"67411";"0";"30.0000";"absolute"
"67408";"67412";"0";"0.0000";"fixed"
"67409";"67413";"0";"0.0000";"absolute"
"67410";"67414";"0";"0.0000";"absolute"
"67411";"67415";"0";"0.0000";"absolute"
"67412";"67416";"0";"0.0000";"fixed"
"67413";"67417";"0";"0.0000";"fixed"
"67414";"67418";"0";"0.0000";"fixed"
"67415";"67419";"0";"0.0000";"fixed"
"67416";"67420";"0";"0.0000";"fixed"
"67417";"67421";"0";"0.0000";"fixed"
"67418";"67422";"0";"0.0000";"fixed"
"67419";"67423";"0";"0.0000";"fixed"
"67420";"67424";"0";"0.0000";"fixed"
"67421";"67425";"0";"0.0000";"fixed"
"67422";"67426";"0";"0.0000";"fixed"
"67423";"67427";"0";"0.0000";"fixed"
"67424";"67428";"0";"0.0000";"fixed"
"67425";"67429";"0";"0.0000";"fixed"
"67426";"67430";"0";"0.0000";"fixed"
"67427";"67431";"0";"0.0000";"fixed"
"67428";"67432";"0";"0.0000";"fixed"
"67429";"67433";"0";"0.0000";"fixed"
"67430";"67434";"0";"0.0000";"fixed"
"67431";"67435";"0";"0.0000";"fixed"
"67432";"67436";"0";"0.0000";"fixed"
"67433";"67437";"0";"0.0000";"fixed"
"67434";"67438";"0";"0.0000";"fixed"
"67435";"67439";"0";"0.0000";"fixed"
"67436";"67440";"0";"0.0000";"fixed"
"67437";"67441";"0";"0.0000";"fixed"
"67438";"67442";"0";"0.0000";"fixed"
"67439";"67443";"0";"0.0000";"fixed"
"67440";"67444";"0";"0.0000";"fixed"
"67441";"67445";"0";"0.0000";"fixed"
"67442";"67446";"0";"0.0000";"fixed"
"67443";"67447";"0";"0.0000";"fixed"
"67444";"67448";"0";"0.0000";"fixed"
"67445";"67449";"0";"0.0000";"fixed"
"67446";"67450";"0";"0.0000";"fixed"
"67447";"67451";"0";"0.0000";"fixed"
"67448";"67452";"0";"0.0000";"fixed"
"67449";"67453";"0";"0.0000";"fixed"
"67450";"67454";"0";"0.0000";"fixed"
"67451";"67455";"0";"0.0000";"fixed"
"67452";"67456";"0";"0.0000";"fixed"
"67453";"67457";"0";"0.0000";"fixed"
"67454";"67458";"0";"0.0000";"fixed"
"67455";"67459";"0";"0.0000";"fixed"
"67456";"67460";"0";"0.0000";"fixed"
"67457";"67461";"0";"0.0000";"fixed"
"67458";"67462";"0";"0.0000";"fixed"
"67459";"67463";"0";"0.0000";"fixed"
"67460";"67464";"0";"0.0000";"fixed"
"67461";"67465";"0";"0.0000";"fixed"
"67462";"67466";"0";"0.0000";"fixed"
"67463";"67467";"0";"0.0000";"fixed"
"67464";"67468";"0";"0.0000";"fixed"
"67465";"67469";"0";"0.0000";"fixed"
"67466";"67470";"0";"0.0000";"fixed"
"67467";"67471";"0";"0.0000";"fixed"
"67468";"67472";"0";"0.0000";"fixed"
"67469";"67473";"0";"0.0000";"fixed"
"67470";"67474";"0";"0.0000";"fixed"
"67471";"67475";"0";"0.0000";"fixed"
"67472";"67476";"0";"0.0000";"fixed"
"67473";"67477";"0";"0.0000";"fixed"
"67474";"67478";"0";"0.0000";"fixed"
"67475";"67479";"0";"0.0000";"fixed"
"67476";"67480";"0";"0.0000";"fixed"
"67477";"67481";"0";"0.0000";"fixed"
"67478";"67482";"0";"0.0000";"fixed"
"67479";"67483";"0";"0.0000";"fixed"
"67480";"67484";"0";"0.0000";"fixed"
"67481";"67485";"0";"0.0000";"fixed"
"67482";"67486";"0";"0.0000";"fixed"
"67483";"67487";"0";"0.0000";"fixed"
"67484";"67488";"0";"0.0000";"fixed"
"67485";"67489";"0";"0.0000";"fixed"
"67486";"67490";"0";"0.0000";"fixed"
"67487";"67491";"0";"0.0000";"fixed"
"67488";"67492";"0";"0.0000";"fixed"
"67489";"67493";"0";"0.0000";"fixed"
"67490";"67494";"0";"0.0000";"fixed"
"67491";"67495";"0";"0.0000";"fixed"
"67492";"67496";"0";"0.0000";"fixed"
"67493";"67497";"0";"0.0000";"fixed"
"67494";"67498";"0";"0.0000";"fixed"
"67495";"67499";"0";"0.0000";"fixed"
"67496";"67500";"0";"0.0000";"fixed"
"67497";"67501";"0";"0.0000";"fixed"
"67498";"67502";"0";"0.0000";"fixed"
"67499";"67503";"0";"0.0000";"fixed"
"67500";"67504";"0";"0.0000";"fixed"
"67501";"67505";"0";"0.0000";"fixed"
"67502";"67506";"0";"0.0000";"fixed"
"67503";"67507";"0";"0.0000";"fixed"
"67504";"67508";"0";"0.0000";"fixed"
"67505";"67509";"0";"0.0000";"fixed"
"67506";"67510";"0";"0.0000";"fixed"
"67507";"67511";"0";"0.0000";"fixed"
"67508";"67512";"0";"0.0000";"fixed"
"67509";"67513";"0";"0.0000";"fixed"
"67510";"67514";"0";"0.0000";"fixed"
"67511";"67515";"0";"0.0000";"fixed"
"67512";"67516";"0";"0.0000";"fixed"
"67513";"67517";"0";"0.0000";"fixed"
"67514";"67518";"0";"0.0000";"fixed"
"67515";"67519";"0";"0.0000";"fixed"
"67516";"67520";"0";"0.0000";"fixed"
"67517";"67521";"0";"0.0000";"fixed"
"67518";"67522";"0";"0.0000";"fixed"
"67519";"67523";"0";"0.0000";"fixed"
"67520";"67524";"0";"0.0000";"fixed"
"67521";"67525";"0";"0.0000";"fixed"
"67522";"67526";"0";"0.0000";"fixed"
"67523";"67527";"0";"0.0000";"fixed"
"67524";"67528";"0";"0.0000";"fixed"
"67525";"67529";"0";"0.0000";"fixed"
"67526";"67530";"0";"0.0000";"fixed"
"67527";"67531";"0";"0.0000";"fixed"
"67528";"67532";"0";"0.0000";"fixed"
"67529";"67533";"0";"0.0000";"fixed"
"67530";"67534";"0";"0.0000";"fixed"
"67531";"67535";"0";"0.0000";"fixed"
"67532";"67536";"0";"0.0000";"fixed"
"67533";"67537";"0";"0.0000";"fixed"
"67534";"67538";"0";"0.0000";"fixed"
"67535";"67539";"0";"0.0000";"fixed"
"67536";"67540";"0";"0.0000";"fixed"
"67537";"67541";"0";"0.0000";"fixed"
"67538";"67542";"0";"0.0000";"fixed"
"67539";"67543";"0";"0.0000";"fixed"
"67540";"67544";"0";"0.0000";"fixed"
"67541";"67545";"0";"0.0000";"fixed"
"67542";"67546";"0";"0.0000";"fixed"
"67543";"67547";"0";"0.0000";"fixed"
"67544";"67548";"0";"0.0000";"fixed"
"67545";"67549";"0";"0.0000";"fixed"
"67546";"67550";"0";"0.0000";"fixed"
"67547";"67551";"0";"0.0000";"fixed"
"67548";"67552";"0";"0.0000";"fixed"
"67549";"67553";"0";"0.0000";"fixed"
"67550";"67554";"0";"0.0000";"fixed"
"67551";"67555";"0";"0.0000";"fixed"
"67552";"67556";"0";"0.0000";"fixed"
"67553";"67557";"0";"0.0000";"fixed"
"67554";"67558";"0";"0.0000";"fixed"
"67555";"67559";"0";"0.0000";"fixed"
"67556";"67560";"0";"0.0000";"fixed"
"67557";"67561";"0";"0.0000";"fixed"
"67558";"67562";"0";"0.0000";"fixed"
"67559";"67563";"0";"0.0000";"fixed"
"67560";"67564";"0";"0.0000";"fixed"
"67561";"67565";"0";"0.0000";"fixed"
"67562";"67566";"0";"0.0000";"fixed"
"67563";"67567";"0";"0.0000";"fixed"
"67564";"67568";"0";"0.0000";"fixed"
"67565";"67569";"0";"0.0000";"fixed"
"67566";"67570";"0";"0.0000";"fixed"
"67567";"67571";"0";"0.0000";"fixed"
"67568";"67572";"0";"0.0000";"fixed"
"67569";"67573";"0";"0.0000";"fixed"
"67570";"67574";"0";"0.0000";"fixed"
"67571";"67575";"0";"0.0000";"fixed"
"67572";"67576";"0";"0.0000";"fixed"
"67573";"67577";"0";"0.0000";"fixed"
"67574";"67578";"0";"0.0000";"fixed"
"67575";"67579";"0";"0.0000";"fixed"
"67576";"67580";"0";"0.0000";"fixed"
"67577";"67581";"0";"0.0000";"fixed"
"67578";"67582";"0";"0.0000";"fixed"
"67579";"67583";"0";"0.0000";"fixed"
"67580";"67584";"0";"0.0000";"fixed"
"67581";"67585";"0";"0.0000";"fixed"
"67582";"67586";"0";"0.0000";"fixed"
"67583";"67587";"0";"0.0000";"fixed"
"67584";"67588";"0";"0.0000";"fixed"
"67585";"67589";"0";"0.0000";"fixed"
"67586";"67590";"0";"0.0000";"fixed"
"67587";"67591";"0";"0.0000";"fixed"
"67595";"67599";"0";"0.0000";"fixed"
"67596";"67600";"0";"0.0000";"fixed"
"67597";"67601";"0";"0.0000";"fixed"
"67598";"67602";"0";"0.0000";"fixed"
"67599";"67603";"0";"0.0000";"fixed"
"67600";"67604";"0";"0.0000";"fixed"
"67601";"67605";"0";"0.0000";"fixed"
"67602";"67606";"0";"0.0000";"fixed"
"67603";"67607";"0";"0.0000";"fixed"
"67604";"67608";"0";"0.0000";"fixed"
"67605";"67609";"0";"0.0000";"fixed"
"67606";"67610";"0";"0.0000";"fixed"
"67607";"67611";"0";"0.0000";"fixed"
"67608";"67612";"0";"0.0000";"fixed"
"67609";"67613";"0";"0.0000";"fixed"
"67610";"67614";"0";"0.0000";"fixed"
"67611";"67615";"0";"0.0000";"fixed"
"67612";"67616";"0";"0.0000";"fixed"
"67613";"67617";"0";"0.0000";"fixed"
"67614";"67618";"0";"0.0000";"fixed"
"67615";"67619";"0";"0.0000";"fixed"
"67616";"67620";"0";"0.0000";"fixed"
"67617";"67621";"0";"0.0000";"fixed"
"67618";"67622";"0";"0.0000";"fixed"
"67619";"67623";"0";"0.0000";"fixed"
"67620";"67624";"0";"0.0000";"fixed"
"67621";"67625";"0";"0.0000";"fixed"
"67622";"67626";"0";"0.0000";"fixed"
"67623";"67627";"0";"0.0000";"fixed"
"67624";"67628";"0";"0.0000";"fixed"
"67625";"67629";"0";"0.0000";"fixed"
"67626";"67630";"0";"0.0000";"fixed"
"67627";"67631";"0";"0.0000";"fixed"
"67628";"67632";"0";"0.0000";"fixed"
"67629";"67633";"0";"0.0000";"fixed"
"67630";"67634";"0";"0.0000";"fixed"
"67631";"67635";"0";"0.0000";"fixed"
"67632";"67636";"0";"0.0000";"fixed"
"67633";"67637";"0";"0.0000";"fixed"
"67634";"67638";"0";"0.0000";"fixed"
"67635";"67639";"0";"0.0000";"fixed"
"67636";"67640";"0";"0.0000";"fixed"
"67637";"67641";"0";"0.0000";"fixed"
"67638";"67642";"0";"0.0000";"fixed"
"67639";"67643";"0";"0.0000";"fixed"
"67640";"67644";"0";"0.0000";"fixed"
"67641";"67645";"0";"0.0000";"fixed"
"67642";"67646";"0";"0.0000";"fixed"
"67643";"67647";"0";"0.0000";"fixed"
"67644";"67648";"0";"0.0000";"fixed"
"67645";"67649";"0";"0.0000";"fixed"
"67646";"67650";"0";"0.0000";"fixed"
"67647";"67651";"0";"0.0000";"fixed"
"67648";"67652";"0";"0.0000";"fixed"
"67649";"67653";"0";"0.0000";"fixed"
"67650";"67654";"0";"0.0000";"fixed"
"67651";"67655";"0";"0.0000";"fixed"
"67652";"67656";"0";"0.0000";"fixed"
"67653";"67657";"0";"0.0000";"fixed"
"67654";"67658";"0";"0.0000";"fixed"
"67655";"67659";"0";"0.0000";"fixed"
"67656";"67660";"0";"0.0000";"fixed"
"67657";"67661";"0";"0.0000";"fixed"
"67658";"67662";"0";"0.0000";"fixed"
"67659";"67663";"0";"0.0000";"fixed"
"67660";"67664";"0";"0.0000";"fixed"
"67662";"67666";"0";"0.0000";"fixed"
"67663";"67667";"0";"0.0000";"fixed"
"67664";"67668";"0";"0.0000";"fixed"
"67666";"67670";"0";"0.0000";"fixed"
"67667";"67671";"0";"0.0000";"fixed"
"67669";"67673";"0";"0.0000";"fixed"
"67671";"67675";"0";"0.0000";"fixed"
"67673";"67677";"0";"0.0000";"fixed"
"67674";"67678";"0";"0.0000";"fixed"
"67675";"67679";"0";"0.0000";"fixed"
"67676";"67680";"0";"0.0000";"fixed"
"67677";"67681";"0";"0.0000";"fixed"
"67678";"67682";"0";"0.0000";"fixed"
"67679";"67683";"0";"0.0000";"fixed"
"67680";"67684";"0";"0.0000";"fixed"
"67681";"67685";"0";"0.0000";"fixed"
"67682";"67686";"0";"0.0000";"fixed"
"67683";"67687";"0";"0.0000";"fixed"
"67684";"67688";"0";"0.0000";"fixed"
"67685";"67689";"0";"0.0000";"fixed"
"67686";"67690";"0";"0.0000";"fixed"
"67687";"67691";"0";"0.0000";"fixed"
"67688";"67692";"0";"0.0000";"fixed"
"67689";"67693";"0";"0.0000";"fixed"
"67690";"67694";"0";"0.0000";"fixed"
"67691";"67695";"0";"0.0000";"fixed"
"67692";"67696";"0";"0.0000";"fixed"
"67693";"67697";"0";"0.0000";"fixed"
"67694";"67698";"0";"0.0000";"fixed"
"67695";"67699";"0";"0.0000";"fixed"
"67696";"67700";"0";"0.0000";"fixed"
"67697";"67701";"0";"0.0000";"fixed"
"67698";"67702";"0";"0.0000";"fixed"
"67699";"67703";"0";"0.0000";"fixed"
"67700";"67704";"0";"0.0000";"fixed"
"67701";"67705";"0";"0.0000";"fixed"
"67702";"67706";"0";"0.0000";"fixed"
"67703";"67707";"0";"0.0000";"fixed"
"67704";"67708";"0";"0.0000";"fixed"
"67705";"67709";"0";"0.0000";"fixed"
"67706";"67710";"0";"0.0000";"fixed"
"67707";"67711";"0";"0.0000";"fixed"
"67708";"67712";"0";"0.0000";"fixed"
"67709";"67713";"0";"0.0000";"fixed"
"67710";"67714";"0";"0.0000";"fixed"
"67711";"67715";"0";"0.0000";"fixed"
"67712";"67716";"0";"0.0000";"fixed"
"67713";"67717";"0";"0.0000";"fixed"
"67714";"67718";"0";"0.0000";"fixed"
"67715";"67719";"0";"0.0000";"fixed"
"67716";"67720";"0";"0.0000";"fixed"
"67717";"67721";"0";"0.0000";"fixed"
"67718";"67722";"0";"0.0000";"fixed"
"67719";"67723";"0";"0.0000";"fixed"
"67720";"67724";"0";"0.0000";"fixed"
"67721";"67725";"0";"0.0000";"fixed"
"67722";"67726";"0";"0.0000";"fixed"
"67723";"67727";"0";"0.0000";"fixed"
"67724";"67728";"0";"0.0000";"fixed"
"67725";"67729";"0";"0.0000";"fixed"
"67726";"67730";"0";"0.0000";"fixed"
"67727";"67731";"0";"0.0000";"fixed"
"67728";"67732";"0";"0.0000";"fixed"
"67729";"67733";"0";"0.0000";"fixed"
"67730";"67734";"0";"0.0000";"fixed"
"67731";"67735";"0";"0.0000";"fixed"
"67732";"67736";"0";"0.0000";"fixed"
"67733";"67737";"0";"0.0000";"fixed"
"67734";"67738";"0";"0.0000";"fixed"
"67735";"67739";"0";"0.0000";"fixed"
"67736";"67740";"0";"0.0000";"fixed"
"67737";"67741";"0";"0.0000";"fixed"
"67738";"67742";"0";"0.0000";"fixed"
"67739";"67743";"0";"0.0000";"fixed"
"67740";"67744";"0";"0.0000";"fixed"
"67741";"67745";"0";"0.0000";"fixed"
