"9902";"4";"73";"0";"680";"<p><span style=""font-size: small; color: #ff0000;""><strong>Free Logo, Free Numbers and Free T-shirts</strong></span><br />-100% DRI-FEEL polyester with moisture control to produce superior comfort &amp; performance.<br />- Made in USA<br />-831 | Universal Shorts<br />-615 | Empire Socks</p>
<p>Customize your School or Club colors-CALL 800 5518411</p>"
"9903";"4";"83";"0";"680";"soccer jerseys, soccer uniforms, soccer economical jerseys, soccer economical uniforms, soccer volume discount uniforms, soccer volume discount jerseys, soccer volume prices, soccer uniforms specials, soccer jerseys specials, soccer adult jerseys, soccer adult uniforms, soccer great deals, soccer league jerseys, soccer league uniforms, soccer uniform sales, soccer jersey sales, soccer uniform sets, soccer youth jerseys, soccer youth uniforms, custom soccer jerseys, custom soccer uniforms, economical soccer uniforms, economical soccer jerseys, mens soccer uniforms, mens soccer jerseys, women soccer jerseys, women soccer uniforms, sleeveless soccer uniforms, sleeveless soccer jerseys, personalized soccer jerseys, personalized soccer uniforms, soccer travel team uniforms, soccer travel team jerseys, soccer wholesale, girls soccer uniforms, girls soccer jerseys, youth soccer jerseys, youth soccer uniforms, adult soccer jerseys, adult soccer uniforms, zeeni, prietosports, prieto sports, soccer uniform sets, soccer jersey sets, soccer socks, soccer shorts, soccer accessories, soccer team sets, soccer women shorts, soccer men shorts, soccer boys shorts, soccer girls shorts"
"9904";"4";"106";"0";"680";NULL
"9906";"4";"72";"0";"681";"<p>- 100% Micro-Pique polyester with moisture control. <br />- Free Back numbers<br />&nbsp;&nbsp;&nbsp;&nbsp; - Made in USA<br />-830SH | International Shorts<br />&nbsp;&nbsp;&nbsp;&nbsp; - Made in USA<br />-615 | Empire Socks</p>
<p>Customize your School or Club colors-CALL 800 5518411</p>"
"9907";"4";"73";"0";"681";"<p><span style=""font-size: small; color: #ff0000;""><strong>Free Logo, Free Numbers and Free T-shirts</strong></span><br />- 100% Micro-Pique polyester with moisture control.&nbsp; <br />- Made in USA<br />-830SH | International Shorts<br />&nbsp;&nbsp;&nbsp;&nbsp; - Made in USA<br />-615 | Empire Socks</p>
<p>Customize your School or Club colors-CALL 800 5518411</p>"
"9908";"4";"83";"0";"681";"soccer jerseys, soccer uniforms, soccer economical jerseys, soccer economical uniforms, soccer volume discount uniforms, soccer volume discount jerseys, soccer volume prices, soccer uniforms specials, soccer jerseys specials, soccer adult jerseys, soccer adult uniforms, soccer great deals, soccer league jerseys, soccer league uniforms, soccer uniform sales, soccer jersey sales, soccer uniform sets, soccer youth jerseys, soccer youth uniforms, custom soccer jerseys, custom soccer uniforms, economical soccer uniforms, economical soccer jerseys, mens soccer uniforms, mens soccer jerseys, women soccer jerseys, women soccer uniforms, sleeveless soccer uniforms, sleeveless soccer jerseys, personalized soccer jerseys, personalized soccer uniforms, soccer travel team uniforms, soccer travel team jerseys, soccer wholesale, girls soccer uniforms, girls soccer jerseys, youth soccer jerseys, youth soccer uniforms, adult soccer jerseys, adult soccer uniforms, zeeni, prietosports, prieto sports, soccer uniform sets, soccer jersey sets, soccer socks, soccer shorts, soccer accessories, soccer team sets, soccer women shorts, soccer men shorts, soccer boys shorts, soccer girls shorts"
"9909";"4";"106";"0";"681";NULL
"9921";"4";"72";"0";"682";"- 100% Micro-Pique polyester with moisture control.
- Made in USA
- Free Back numbers

"
"9922";"4";"73";"0";"682";"<p>- 100% Micro-Pique polyester with moisture control. <br />- Free Back numbers<br />- Made in USA<em><span style=""color: #ff0000;""><strong><br /></strong></span></em><br /><br /></p>"
"9923";"4";"83";"0";"682";"soccer jerseys, soccer uniforms, soccer economical jerseys, soccer economical uniforms, soccer volume discount uniforms, soccer volume discount jerseys, soccer volume prices, soccer uniforms specials, soccer jerseys specials"
"9924";"4";"106";"0";"682";NULL
"9926";"4";"72";"0";"683";"- 100% Micro-Pique polyester with moisture control.
- Made in USA
- Free Back numbers

"
"9927";"4";"73";"0";"683";"<p>- 100% Micro-Pique polyester with moisture control. <br />- Free Back numbers<br />- Made in USA<em><span style=""color: #ff0000;""><strong><br /></strong></span></em><br /><br /></p>"
"9928";"4";"83";"0";"683";"soccer jerseys, soccer uniforms, soccer economical jerseys, soccer economical uniforms, soccer volume discount uniforms, soccer volume discount jerseys, soccer volume prices, soccer uniforms specials, soccer jerseys specials"
"9929";"4";"106";"0";"683";NULL
"9931";"4";"72";"0";"684";"- 100% Micro-Pique polyester with moisture control.
- Made in USA
- Free Back numbers

"
"9932";"4";"73";"0";"684";"<p>- 100% Micro-Pique polyester with moisture control. <br />- Free Back numbers<br />- Made in USA<em><span style=""color: #ff0000;""><strong><br /></strong></span></em><br /><br /></p>"
"9933";"4";"83";"0";"684";"soccer jerseys, soccer uniforms, soccer economical jerseys, soccer economical uniforms, soccer volume discount uniforms, soccer volume discount jerseys, soccer volume prices, soccer uniforms specials, soccer jerseys specials"
"9934";"4";"106";"0";"684";NULL
"9936";"4";"72";"0";"685";"- 100% Micro-Pique polyester with moisture control.
- Made in USA
- Free Back numbers

"
"9937";"4";"73";"0";"685";"<p>- 100% Micro-Pique polyester with moisture control. <br />- Free Back numbers<br />- Made in USA<em><span style=""color: #ff0000;""><strong><br /></strong></span></em><br /><br /></p>"
"9938";"4";"83";"0";"685";"soccer jerseys, soccer uniforms, soccer economical jerseys, soccer economical uniforms, soccer volume discount uniforms, soccer volume discount jerseys, soccer volume prices, soccer uniforms specials, soccer jerseys specials"
"9939";"4";"106";"0";"685";NULL
"9943";"4";"72";"0";"686";"- 100% Micro-Pique polyester with moisture control.
- Made in USA
- Free Back numbers

"
"9944";"4";"73";"0";"686";"<p>- 100% Micro-Pique polyester with moisture control. <br />- Free Back numbers<br />- Made in USA<em><span style=""color: #ff0000;""><strong><br /></strong></span></em><br /><br /></p>"
"9945";"4";"83";"0";"686";"soccer jerseys, soccer uniforms, soccer economical jerseys, soccer economical uniforms, soccer volume discount uniforms, soccer volume discount jerseys, soccer volume prices, soccer uniforms specials, soccer jerseys specials"
"9946";"4";"106";"0";"686";NULL
"9948";"4";"72";"0";"687";"- 100% Micro-Pique polyester with moisture control.
- Made in USA
- Free Back numbers

"
"9949";"4";"73";"0";"687";"<p>- 100% Micro-Pique polyester with moisture control. <br />- Free Back numbers<br />- Made in USA<em><span style=""color: #ff0000;""><strong><br /></strong></span></em><br /><br /></p>"
"9950";"4";"83";"0";"687";"soccer jerseys, soccer uniforms, soccer economical jerseys, soccer economical uniforms, soccer volume discount uniforms, soccer volume discount jerseys, soccer volume prices, soccer uniforms specials, soccer jerseys specials"
"9951";"4";"106";"0";"687";NULL
"9957";"4";"72";"0";"688";"<p><span style=""color: #006600; font-family: Lucida Sans;""><strong style=""color: #000000;"">Jersey </strong></span><span style=""color: #ff0000; font-family: Lucida Sans;""><strong>$55.95 ea.</strong></span><span style=""color: #006600; font-family: Lucida Sans;""><strong><span style=""color: #000000;""><br /></span></strong><strong style=""color: #000000;"">Short</strong></span><span style=""color: #006600;""><strong><span style=""font-family: Lucida Sans;""> <span style=""color: #ff0000;"">$24.00 ea.</span></span></strong></span><br />- Fully Sublimated Jersey<br />- Sublimated Side Panels on Shorts<br />- Set will include: Jersey, Short, 2-3 Color Front Team Name/ Logo, 2-3 Color Front and Back Numbers<strong><br /> <strong>- </strong></strong><strong>FABRIC : Pro-Comfort (9oz) 100% polyester Mock Mesh Micro-Denier produces superior comfort &amp; performance.<br /> <strong>- SHORTS INSEAM : </strong></strong>YS &amp; YM - <strong>7"" inch</strong>, YL - <strong>9"" inch</strong>, Adult - <strong>11"" inch</strong><br /> - Made in USA<br /><br /></p>"
"9958";"4";"73";"0";"688";"<p><span style=""color: #006600; font-family: Lucida Sans;""><strong style=""color: #000000;"">Jersey </strong></span><span style=""color: #ff0000; font-family: Lucida Sans;""><strong>$55.95 ea.</strong></span><span style=""color: #006600; font-family: Lucida Sans;""><strong><span style=""color: #000000;""><br /></span></strong><strong style=""color: #000000;"">Short</strong></span><span style=""color: #006600;""><strong><span style=""font-family: Lucida Sans;""> <span style=""color: #ff0000;"">$24.00 ea.</span></span></strong></span><br />- Fully Sublimated Jersey<br />- Sublimated Side Panels on Shorts<br />- Set will include: Jersey, Short, 2-3 Color Front Team Name/ Logo, 2-3 Color Front and Back Numbers<strong><br /> <strong>- </strong></strong><strong>FABRIC : Pro-Comfort (9oz) 100% polyester Mock Mesh Micro-Denier produces superior comfort &amp; performance.<br /> <strong>- SHORTS INSEAM : </strong></strong>YS &amp; YM - <strong>7"" inch</strong>, YL - <strong>9"" inch</strong>, Adult - <strong>11"" inch</strong><br /> - Made in USA<br /><br /></p>"
"9959";"4";"83";"0";"688";"Sublimated Basketball Uniforms"
"9960";"4";"106";"0";"688";NULL
"9967";"4";"72";"0";"689";"- 100% Micro-Pique polyester with moisture control.
- Made in USA
- Free Back numbers

"
"9968";"4";"73";"0";"689";"<p>- 100% Micro-Pique polyester with moisture control. <br />- Free Back numbers<br />- Made in USA<em><span style=""color: #ff0000;""><strong><br /></strong></span></em><br /><br /></p>"
"9969";"4";"83";"0";"689";"soccer jerseys, soccer uniforms, soccer economical jerseys, soccer economical uniforms, soccer volume discount uniforms, soccer volume discount jerseys, soccer volume prices, soccer uniforms specials, soccer jerseys specials"
"9970";"4";"106";"0";"689";NULL
"9972";"4";"72";"0";"690";"- 100% Micro-Pique polyester with moisture control.
- Made in USA
- Free Back numbers

"
"9973";"4";"73";"0";"690";"<p>- 100% Micro-Pique polyester with moisture control. <br />- Free Back numbers<br />- Made in USA<em><span style=""color: #ff0000;""><strong><br /></strong></span></em><br /><br /></p>"
"9974";"4";"83";"0";"690";"soccer jerseys, soccer uniforms, soccer economical jerseys, soccer economical uniforms, soccer volume discount uniforms, soccer volume discount jerseys, soccer volume prices, soccer uniforms specials, soccer jerseys specials"
"9975";"4";"106";"0";"690";NULL
"9977";"4";"72";"0";"691";"- 100% Micro-Pique polyester with moisture control.
- Made in USA
- Free Back numbers

"
"9978";"4";"73";"0";"691";"<p>- 100% Micro-Pique polyester with moisture control. <br />- Free Back numbers<br />- Made in USA<em><span style=""color: #ff0000;""><strong><br /></strong></span></em><br /><br /></p>"
"9979";"4";"83";"0";"691";"soccer jerseys, soccer uniforms, soccer economical jerseys, soccer economical uniforms, soccer volume discount uniforms, soccer volume discount jerseys, soccer volume prices, soccer uniforms specials, soccer jerseys specials"
"9980";"4";"106";"0";"691";NULL
"10006";"4";"72";"0";"692";"<p>Pakage includes: N3165 | Cooling Performance, 700 Warm Up Pants, A-70 | Duffel bag, Socks &amp; Towel <br />Features:<br /> N3165 | Cooling Performance-100% Polyester Interlock, 4.0 ounces per square yard<br /> N3165(Adult)<br /> NB3165(Youth)<br /><span style=""font-family: Lucida Sans;""><span style=""font-family: Lucida Sans;""><br class=""num1"" /> </span></span></p>"
"10007";"4";"73";"0";"692";"<p>Pakage includes: N3165 | Cooling Performance, 700 Warm Up Pants, A-70 | Duffel bag, Socks &amp; Towel <br />Features:<br /> N3165 | Cooling Performance-100% Polyester Interlock, 4.0 ounces per square yard<br /> N3165(Adult)<br /> NB3165(Youth)<br /><br /><span style=""font-family: Lucida Sans;""><span style=""font-family: Lucida Sans;""><br class=""num1"" /> </span></span></p>"
"10008";"4";"83";"0";"692";"basketball packages,Duffel Bag, Duffle Bag"
"10009";"4";"106";"0";"692";NULL
"10027";"4";"72";"0";"693";"<p>Pakage includes: N3142 | COOLING PERFORMANCE, 478 | Revenge Shorts, <span style=""font-family: Lucida Sans;""><span style=""font-family: Lucida Sans;"">A-30 | Backsack </span></span>&amp; Towel<br /><span class=""num3""><span style=""font-family: Lucida Sans;""><span style=""font-family: Lucida Sans;""><span class=""num1"">N3142 | COOLING PERFORMANCE-100% Polyester Interlock, 4.0 ounces per square yard<br /> - Moisture Wicking, Odor Resistant, Stain Release. </span></span></span></span><span style=""font-family: Lucida Sans;""><span style=""font-family: Lucida Sans;""><br /> </span></span>478 | Revenge Shorts - 100% Micro Fiber polyester fabric <br /><span style=""font-family: Lucida Sans;""><span style=""font-family: Lucida Sans;"">A-30 | Backsack-<span class=""num3""><span style=""font-family: Lucida Sans;"">18&rdquo; High, 14&rdquo; Wide with drawstring. Nylon backsack. </span></span><br style=""font-family: Lucida Sans;"" /><br class=""num1"" /> </span></span></p>"
"10028";"4";"73";"0";"693";"<p>Pakage includes: N3142 | COOLING PERFORMANCE, 478 | Revenge Shorts, <span style=""font-family: Lucida Sans;""><span style=""font-family: Lucida Sans;"">A-30 | Backsack </span></span>&amp; Towel<br /><span class=""num3""><span style=""font-family: Lucida Sans;""><span style=""font-family: Lucida Sans;""><span class=""num1"">N3142 | COOLING PERFORMANCE-100% Polyester Interlock, 4.0 ounces per square yard<br /> - Moisture Wicking, Odor Resistant, Stain Release. </span></span></span></span><span style=""font-family: Lucida Sans;""><span style=""font-family: Lucida Sans;""><br /> </span></span>478 | Revenge Shorts - 100% Micro Fiber polyester fabric <br /><span style=""font-family: Lucida Sans;""><span style=""font-family: Lucida Sans;"">A-30 | Backsack-<span class=""num3""><span style=""font-family: Lucida Sans;"">18&rdquo; High, 14&rdquo; Wide with drawstring. Nylon backsack. </span></span><br style=""font-family: Lucida Sans;"" /><br class=""num1"" /> </span></span></p>"
"10029";"4";"83";"0";"693";"basketball packages,Duffel Bag, Duffle Bag"
"10030";"4";"106";"0";"693";NULL
"10122";"4";"72";"0";"694";"-BODY FABRIC :100% DRI-FEEL (20 COLORS) polyester with moisture control to produces superior comfort & performance.
-Sublimated design front and back
-Ladies Engineered-fit
-INCLUDES : 2 color Front Team Name/ Logo, 2 color 8"" Back numbers
-SIZES : YM, YL, AXS, AS, AM, AL , AXL, A2XL, A3XL, A4XL
-Made in USA"
"10123";"4";"73";"0";"694";"<p>-BODY FABRIC :100% DRI-FEEL (20 COLORS) polyester with moisture control to produces superior comfort &amp; performance. -Sublimated design front and back -Ladies Engineered-fit -INCLUDES : 2 color Front Team Name/ Logo, 2 color 8"" Back numbers&nbsp; -Made in USA<br /><span style=""color: #ff0000; font-size: medium;""><em><strong>Ladies Engineered-fit</strong></em></span></p>"
"10124";"4";"83";"0";"694";"Softball,Jersey,shorts,pants,uniform,design your own, Pinstripes,custom,dye,sublimation,Pink, watermelon, scarlet, red, cardinal,maroon, yellow,Vegas,gold,Texas, Tennessee,orange,kelly, dark, apple, florescent, green,dark,brown,teal,purple, Columbia, navy, royal, blue, grey, gray, silver, heather, light, black, white"
